2.764800e+07	4.358014e+10	2.214227e+11	0.000000e+00	1.503168e+11	1.166164e+11	0.000000e+00	-1.322099e+10	2.199460e+11	0.000000e+00	1.396702e+11	1.715845e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.773440e+07	4.151701e+10	2.218167e+11	0.000000e+00	1.500409e+11	1.188618e+11	0.000000e+00	-1.510581e+10	2.161729e+11	0.000000e+00	1.389625e+11	1.746829e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.782080e+07	3.945031e+10	2.221917e+11	0.000000e+00	1.497294e+11	1.211185e+11	0.000000e+00	-1.668976e+10	2.124111e+11	0.000000e+00	1.381750e+11	1.777991e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.790720e+07	3.738021e+10	2.225475e+11	0.000000e+00	1.493818e+11	1.233860e+11	0.000000e+00	-1.797655e+10	2.086824e+11	0.000000e+00	1.373071e+11	1.809307e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.799360e+07	3.530688e+10	2.228841e+11	0.000000e+00	1.489979e+11	1.256637e+11	0.000000e+00	-1.897147e+10	2.050085e+11	0.000000e+00	1.363579e+11	1.840757e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.808000e+07	3.323051e+10	2.232014e+11	0.000000e+00	1.485772e+11	1.279509e+11	0.000000e+00	-1.968128e+10	2.014102e+11	0.000000e+00	1.353267e+11	1.872318e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.816640e+07	3.115128e+10	2.234996e+11	0.000000e+00	1.481196e+11	1.302471e+11	0.000000e+00	-2.011421e+10	1.979079e+11	0.000000e+00	1.342129e+11	1.903967e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.825280e+07	2.906936e+10	2.237785e+11	0.000000e+00	1.476246e+11	1.325516e+11	0.000000e+00	-2.027983e+10	1.945212e+11	0.000000e+00	1.330159e+11	1.935682e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.833920e+07	2.698493e+10	2.240380e+11	0.000000e+00	1.470921e+11	1.348637e+11	0.000000e+00	-2.018904e+10	1.912686e+11	0.000000e+00	1.317352e+11	1.967441e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.842560e+07	2.489818e+10	2.242783e+11	0.000000e+00	1.465217e+11	1.371830e+11	0.000000e+00	-1.985395e+10	1.881680e+11	0.000000e+00	1.303704e+11	1.999219e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.851200e+07	2.280928e+10	2.244992e+11	0.000000e+00	1.459131e+11	1.395087e+11	0.000000e+00	-1.928784e+10	1.852363e+11	0.000000e+00	1.289210e+11	2.030994e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.859840e+07	2.071841e+10	2.247008e+11	0.000000e+00	1.452662e+11	1.418402e+11	0.000000e+00	-1.850507e+10	1.824891e+11	0.000000e+00	1.273868e+11	2.062743e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.868480e+07	1.862576e+10	2.248830e+11	0.000000e+00	1.445806e+11	1.441769e+11	0.000000e+00	-1.752097e+10	1.799411e+11	0.000000e+00	1.257675e+11	2.094442e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.877120e+07	1.653150e+10	2.250458e+11	0.000000e+00	1.438561e+11	1.465180e+11	0.000000e+00	-1.635182e+10	1.776058e+11	0.000000e+00	1.240629e+11	2.126067e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.885760e+07	1.443582e+10	2.251892e+11	0.000000e+00	1.430925e+11	1.488630e+11	0.000000e+00	-1.501470e+10	1.754955e+11	0.000000e+00	1.222729e+11	2.157596e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.894400e+07	1.233889e+10	2.253132e+11	0.000000e+00	1.422896e+11	1.512112e+11	0.000000e+00	-1.352746e+10	1.736211e+11	0.000000e+00	1.203975e+11	2.189004e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.903040e+07	1.024090e+10	2.254177e+11	0.000000e+00	1.414472e+11	1.535618e+11	0.000000e+00	-1.190859e+10	1.719925e+11	0.000000e+00	1.184365e+11	2.220268e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.911680e+07	8.142030e+09	2.255028e+11	0.000000e+00	1.405651e+11	1.559143e+11	0.000000e+00	-1.017717e+10	1.706181e+11	0.000000e+00	1.163902e+11	2.251364e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.920320e+07	6.042454e+09	2.255685e+11	0.000000e+00	1.396430e+11	1.582680e+11	0.000000e+00	-8.352760e+09	1.695049e+11	0.000000e+00	1.142586e+11	2.282268e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.928960e+07	3.942358e+09	2.256147e+11	0.000000e+00	1.386809e+11	1.606221e+11	0.000000e+00	-6.455332e+09	1.686587e+11	0.000000e+00	1.120420e+11	2.312957e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.937600e+07	1.841923e+09	2.256415e+11	0.000000e+00	1.376786e+11	1.629760e+11	0.000000e+00	-4.505167e+09	1.680838e+11	0.000000e+00	1.097406e+11	2.343408e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.946240e+07	-2.586718e+08	2.256488e+11	0.000000e+00	1.366360e+11	1.653289e+11	0.000000e+00	-2.522777e+09	1.677831e+11	0.000000e+00	1.073548e+11	2.373595e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.954880e+07	-2.359244e+09	2.256367e+11	0.000000e+00	1.355528e+11	1.676803e+11	0.000000e+00	-5.288134e+08	1.677582e+11	0.000000e+00	1.048850e+11	2.403497e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.963520e+07	-4.459612e+09	2.256051e+11	0.000000e+00	1.344291e+11	1.700294e+11	0.000000e+00	1.456015e+09	1.680090e+11	0.000000e+00	1.023316e+11	2.433089e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.972160e+07	-6.559595e+09	2.255540e+11	0.000000e+00	1.332646e+11	1.723754e+11	0.000000e+00	3.411033e+09	1.685344e+11	0.000000e+00	9.969516e+10	2.462349e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.980800e+07	-8.659012e+09	2.254835e+11	0.000000e+00	1.320593e+11	1.747178e+11	0.000000e+00	5.315687e+09	1.693316e+11	0.000000e+00	9.697631e+10	2.491252e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.989440e+07	-1.075768e+10	2.253936e+11	0.000000e+00	1.308131e+11	1.770557e+11	0.000000e+00	7.149630e+09	1.703965e+11	0.000000e+00	9.417569e+10	2.519776e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.998080e+07	-1.285542e+10	2.252842e+11	0.000000e+00	1.295260e+11	1.793885e+11	0.000000e+00	8.892814e+09	1.717236e+11	0.000000e+00	9.129405e+10	2.547899e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.006720e+07	-1.495206e+10	2.251554e+11	0.000000e+00	1.281978e+11	1.817154e+11	0.000000e+00	1.052557e+10	1.733059e+11	0.000000e+00	8.833218e+10	2.575596e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.015360e+07	-1.704740e+10	2.250072e+11	0.000000e+00	1.268285e+11	1.840358e+11	0.000000e+00	1.202871e+10	1.751352e+11	0.000000e+00	8.529091e+10	2.602847e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.024000e+07	-1.914128e+10	2.248395e+11	0.000000e+00	1.254182e+11	1.863490e+11	0.000000e+00	1.338358e+10	1.772019e+11	0.000000e+00	8.217119e+10	2.629627e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.032640e+07	-2.123350e+10	2.246525e+11	0.000000e+00	1.239667e+11	1.886541e+11	0.000000e+00	1.457222e+10	1.794952e+11	0.000000e+00	7.897399e+10	2.655917e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.041280e+07	-2.332389e+10	2.244462e+11	0.000000e+00	1.224740e+11	1.909505e+11	0.000000e+00	1.557735e+10	1.820028e+11	0.000000e+00	7.570035e+10	2.681692e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.049920e+07	-2.541227e+10	2.242204e+11	0.000000e+00	1.209403e+11	1.932375e+11	0.000000e+00	1.638255e+10	1.847114e+11	0.000000e+00	7.235137e+10	2.706933e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.058560e+07	-2.749846e+10	2.239754e+11	0.000000e+00	1.193654e+11	1.955143e+11	0.000000e+00	1.697229e+10	1.876064e+11	0.000000e+00	6.892823e+10	2.731617e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.067200e+07	-2.958228e+10	2.237110e+11	0.000000e+00	1.177494e+11	1.977802e+11	0.000000e+00	1.733203e+10	1.906721e+11	0.000000e+00	6.543213e+10	2.755724e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.075840e+07	-3.166355e+10	2.234273e+11	0.000000e+00	1.160924e+11	2.000345e+11	0.000000e+00	1.744831e+10	1.938918e+11	0.000000e+00	6.186438e+10	2.779233e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.084480e+07	-3.374209e+10	2.231244e+11	0.000000e+00	1.143944e+11	2.022764e+11	0.000000e+00	1.730882e+10	1.972477e+11	0.000000e+00	5.822630e+10	2.802124e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.093120e+07	-3.581771e+10	2.228022e+11	0.000000e+00	1.126554e+11	2.045053e+11	0.000000e+00	1.690248e+10	2.007211e+11	0.000000e+00	5.451929e+10	2.824377e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.101760e+07	-3.789025e+10	2.224609e+11	0.000000e+00	1.108757e+11	2.067204e+11	0.000000e+00	1.621953e+10	2.042925e+11	0.000000e+00	5.074481e+10	2.845971e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.110400e+07	-3.995953e+10	2.221003e+11	0.000000e+00	1.090551e+11	2.089210e+11	0.000000e+00	1.525157e+10	2.079414e+11	0.000000e+00	4.690436e+10	2.866889e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.119040e+07	-4.202536e+10	2.217206e+11	0.000000e+00	1.071939e+11	2.111063e+11	0.000000e+00	1.399167e+10	2.116470e+11	0.000000e+00	4.299950e+10	2.887110e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.127680e+07	-4.408756e+10	2.213218e+11	0.000000e+00	1.052922e+11	2.132757e+11	0.000000e+00	1.243438e+10	2.153876e+11	0.000000e+00	3.903185e+10	2.906617e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.136320e+07	-4.614596e+10	2.209039e+11	0.000000e+00	1.033500e+11	2.154284e+11	0.000000e+00	1.057585e+10	2.191411e+11	0.000000e+00	3.500308e+10	2.925392e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.144960e+07	-4.820039e+10	2.204670e+11	0.000000e+00	1.013676e+11	2.175636e+11	0.000000e+00	8.413815e+09	2.228851e+11	0.000000e+00	3.091489e+10	2.943417e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.153600e+07	-5.025066e+10	2.200111e+11	0.000000e+00	9.934510e+10	2.196807e+11	0.000000e+00	5.947685e+09	2.265970e+11	0.000000e+00	2.676906e+10	2.960674e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.162240e+07	-5.229660e+10	2.195362e+11	0.000000e+00	9.728265e+10	2.217789e+11	0.000000e+00	3.178552e+09	2.302539e+11	0.000000e+00	2.256739e+10	2.977148e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.170880e+07	-5.433803e+10	2.190424e+11	0.000000e+00	9.518045e+10	2.238576e+11	0.000000e+00	1.092250e+08	2.338330e+11	0.000000e+00	1.831175e+10	2.992822e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.179520e+07	-5.637478e+10	2.185297e+11	0.000000e+00	9.303868e+10	2.259159e+11	0.000000e+00	-3.255757e+09	2.373116e+11	0.000000e+00	1.400404e+10	3.007680e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.188160e+07	-5.840667e+10	2.179982e+11	0.000000e+00	9.085755e+10	2.279533e+11	0.000000e+00	-6.910121e+09	2.406674e+11	0.000000e+00	9.646209e+09	3.021707e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.196800e+07	-6.043352e+10	2.174478e+11	0.000000e+00	8.863728e+10	2.299688e+11	0.000000e+00	-1.084587e+10	2.438783e+11	0.000000e+00	5.240250e+09	3.034889e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.205440e+07	-6.245517e+10	2.168788e+11	0.000000e+00	8.637811e+10	2.319620e+11	0.000000e+00	-1.505329e+10	2.469228e+11	0.000000e+00	7.881932e+08	3.047212e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.214080e+07	-6.447143e+10	2.162910e+11	0.000000e+00	8.408028e+10	2.339320e+11	0.000000e+00	-1.952102e+10	2.497803e+11	0.000000e+00	-3.707888e+09	3.058661e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.222720e+07	-6.648214e+10	2.156847e+11	0.000000e+00	8.174404e+10	2.358781e+11	0.000000e+00	-2.423603e+10	2.524308e+11	0.000000e+00	-8.245884e+09	3.069224e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.231360e+07	-6.848712e+10	2.150597e+11	0.000000e+00	7.936967e+10	2.377997e+11	0.000000e+00	-2.918375e+10	2.548553e+11	0.000000e+00	-1.282365e+10	3.078889e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.240000e+07	-7.048619e+10	2.144162e+11	0.000000e+00	7.695744e+10	2.396960e+11	0.000000e+00	-3.434809e+10	2.570360e+11	0.000000e+00	-1.743900e+10	3.087643e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.248640e+07	-7.247920e+10	2.137542e+11	0.000000e+00	7.450765e+10	2.415663e+11	0.000000e+00	-3.971156e+10	2.589561e+11	0.000000e+00	-2.208972e+10	3.095475e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.257280e+07	-7.446595e+10	2.130738e+11	0.000000e+00	7.202060e+10	2.434100e+11	0.000000e+00	-4.525534e+10	2.606005e+11	0.000000e+00	-2.677356e+10	3.102374e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.265920e+07	-7.644630e+10	2.123751e+11	0.000000e+00	6.949663e+10	2.452264e+11	0.000000e+00	-5.095939e+10	2.619554e+11	0.000000e+00	-3.148825e+10	3.108331e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.274560e+07	-7.842005e+10	2.116580e+11	0.000000e+00	6.693604e+10	2.470148e+11	0.000000e+00	-5.680259e+10	2.630084e+11	0.000000e+00	-3.623148e+10	3.113335e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.283200e+07	-8.038705e+10	2.109227e+11	0.000000e+00	6.433920e+10	2.487744e+11	0.000000e+00	-6.276287e+10	2.637491e+11	0.000000e+00	-4.100091e+10	3.117379e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.291840e+07	-8.234713e+10	2.101693e+11	0.000000e+00	6.170645e+10	2.505047e+11	0.000000e+00	-6.881733e+10	2.641685e+11	0.000000e+00	-4.579420e+10	3.120453e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.300480e+07	-8.430011e+10	2.093977e+11	0.000000e+00	5.903817e+10	2.522049e+11	0.000000e+00	-7.494239e+10	2.642598e+11	0.000000e+00	-5.060895e+10	3.122550e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.309120e+07	-8.624583e+10	2.086081e+11	0.000000e+00	5.633473e+10	2.538745e+11	0.000000e+00	-8.111397e+10	2.640177e+11	0.000000e+00	-5.544276e+10	3.123663e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.317760e+07	-8.818412e+10	2.078006e+11	0.000000e+00	5.359651e+10	2.555127e+11	0.000000e+00	-8.730762e+10	2.634390e+11	0.000000e+00	-6.029322e+10	3.123785e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.326400e+07	-9.011482e+10	2.069751e+11	0.000000e+00	5.082394e+10	2.571188e+11	0.000000e+00	-9.349872e+10	2.625226e+11	0.000000e+00	-6.515787e+10	3.122911e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.335040e+07	-9.203775e+10	2.061318e+11	0.000000e+00	4.801741e+10	2.586923e+11	0.000000e+00	-9.966260e+10	2.612690e+11	0.000000e+00	-7.003427e+10	3.121037e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.343680e+07	-9.395276e+10	2.052708e+11	0.000000e+00	4.517737e+10	2.602325e+11	0.000000e+00	-1.057748e+11	2.596810e+11	0.000000e+00	-7.491993e+10	3.118156e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.352320e+07	-9.585968e+10	2.043921e+11	0.000000e+00	4.230423e+10	2.617387e+11	0.000000e+00	-1.118110e+11	2.577629e+11	0.000000e+00	-7.981237e+10	3.114267e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.360960e+07	-9.775835e+10	2.034958e+11	0.000000e+00	3.939847e+10	2.632104e+11	0.000000e+00	-1.177475e+11	2.555214e+11	0.000000e+00	-8.470910e+10	3.109364e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.369600e+07	-9.964859e+10	2.025820e+11	0.000000e+00	3.646053e+10	2.646469e+11	0.000000e+00	-1.235612e+11	2.529646e+11	0.000000e+00	-8.960761e+10	3.103448e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.378240e+07	-1.015303e+11	2.016507e+11	0.000000e+00	3.349088e+10	2.660476e+11	0.000000e+00	-1.292298e+11	2.501027e+11	0.000000e+00	-9.450538e+10	3.096514e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.386880e+07	-1.034032e+11	2.007021e+11	0.000000e+00	3.049002e+10	2.674118e+11	0.000000e+00	-1.347318e+11	2.469472e+11	0.000000e+00	-9.939991e+10	3.088563e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.395520e+07	-1.052672e+11	1.997362e+11	0.000000e+00	2.745843e+10	2.687390e+11	0.000000e+00	-1.400467e+11	2.435116e+11	0.000000e+00	-1.042887e+11	3.079594e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.404160e+07	-1.071222e+11	1.987531e+11	0.000000e+00	2.439662e+10	2.700287e+11	0.000000e+00	-1.451555e+11	2.398106e+11	0.000000e+00	-1.091691e+11	3.069607e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.412800e+07	-1.089679e+11	1.977529e+11	0.000000e+00	2.130511e+10	2.712801e+11	0.000000e+00	-1.500401e+11	2.358605e+11	0.000000e+00	-1.140387e+11	3.058604e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.421440e+07	-1.108043e+11	1.967357e+11	0.000000e+00	1.818442e+10	2.724927e+11	0.000000e+00	-1.546840e+11	2.316787e+11	0.000000e+00	-1.188950e+11	3.046585e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.430080e+07	-1.126311e+11	1.957015e+11	0.000000e+00	1.503509e+10	2.736660e+11	0.000000e+00	-1.590720e+11	2.272839e+11	0.000000e+00	-1.237355e+11	3.033554e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.438720e+07	-1.144483e+11	1.946505e+11	0.000000e+00	1.185767e+10	2.747994e+11	0.000000e+00	-1.631906e+11	2.226956e+11	0.000000e+00	-1.285575e+11	3.019513e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.447360e+07	-1.162555e+11	1.935828e+11	0.000000e+00	8.652713e+09	2.758922e+11	0.000000e+00	-1.670278e+11	2.179343e+11	0.000000e+00	-1.333587e+11	3.004465e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.456000e+07	-1.180528e+11	1.924984e+11	0.000000e+00	5.420792e+09	2.769441e+11	0.000000e+00	-1.705733e+11	2.130212e+11	0.000000e+00	-1.381365e+11	2.988416e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.464640e+07	-1.198400e+11	1.913974e+11	0.000000e+00	2.162484e+09	2.779544e+11	0.000000e+00	-1.738184e+11	2.079781e+11	0.000000e+00	-1.428885e+11	2.971371e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.473280e+07	-1.216168e+11	1.902800e+11	0.000000e+00	-1.121624e+09	2.789227e+11	0.000000e+00	-1.767562e+11	2.028274e+11	0.000000e+00	-1.476121e+11	2.953334e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.481920e+07	-1.233831e+11	1.891462e+11	0.000000e+00	-4.430933e+09	2.798483e+11	0.000000e+00	-1.793815e+11	1.975915e+11	0.000000e+00	-1.523050e+11	2.934312e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.490560e+07	-1.251389e+11	1.879961e+11	0.000000e+00	-7.764835e+09	2.807308e+11	0.000000e+00	-1.816907e+11	1.922933e+11	0.000000e+00	-1.569646e+11	2.914312e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.499200e+07	-1.268838e+11	1.868299e+11	0.000000e+00	-1.112271e+10	2.815697e+11	0.000000e+00	-1.836820e+11	1.869556e+11	0.000000e+00	-1.615886e+11	2.893342e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.507840e+07	-1.286179e+11	1.856475e+11	0.000000e+00	-1.450394e+10	2.823645e+11	0.000000e+00	-1.853553e+11	1.816012e+11	0.000000e+00	-1.661746e+11	2.871410e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.516480e+07	-1.303409e+11	1.844493e+11	0.000000e+00	-1.790789e+10	2.831147e+11	0.000000e+00	-1.867121e+11	1.762526e+11	0.000000e+00	-1.707201e+11	2.848526e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.525120e+07	-1.320527e+11	1.832351e+11	0.000000e+00	-2.133390e+10	2.838198e+11	0.000000e+00	-1.877556e+11	1.709320e+11	0.000000e+00	-1.752229e+11	2.824697e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.533760e+07	-1.337532e+11	1.820053e+11	0.000000e+00	-2.478134e+10	2.844794e+11	0.000000e+00	-1.884904e+11	1.656613e+11	0.000000e+00	-1.796805e+11	2.799936e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.542400e+07	-1.354421e+11	1.807597e+11	0.000000e+00	-2.824952e+10	2.850931e+11	0.000000e+00	-1.889229e+11	1.604619e+11	0.000000e+00	-1.840908e+11	2.774252e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.551040e+07	-1.371194e+11	1.794986e+11	0.000000e+00	-3.173779e+10	2.856603e+11	0.000000e+00	-1.890606e+11	1.553543e+11	0.000000e+00	-1.884514e+11	2.747657e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.559680e+07	-1.387849e+11	1.782221e+11	0.000000e+00	-3.524547e+10	2.861806e+11	0.000000e+00	-1.889127e+11	1.503586e+11	0.000000e+00	-1.927600e+11	2.720163e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.568320e+07	-1.404385e+11	1.769303e+11	0.000000e+00	-3.877186e+10	2.866537e+11	0.000000e+00	-1.884897e+11	1.454940e+11	0.000000e+00	-1.970146e+11	2.691782e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.576960e+07	-1.420800e+11	1.756233e+11	0.000000e+00	-4.231628e+10	2.870791e+11	0.000000e+00	-1.878031e+11	1.407786e+11	0.000000e+00	-2.012128e+11	2.662528e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.585600e+07	-1.437093e+11	1.743011e+11	0.000000e+00	-4.587802e+10	2.874564e+11	0.000000e+00	-1.868658e+11	1.362298e+11	0.000000e+00	-2.053526e+11	2.632415e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.594240e+07	-1.453263e+11	1.729640e+11	0.000000e+00	-4.945636e+10	2.877852e+11	0.000000e+00	-1.856919e+11	1.318639e+11	0.000000e+00	-2.094319e+11	2.601456e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.602880e+07	-1.469307e+11	1.716121e+11	0.000000e+00	-5.305060e+10	2.880652e+11	0.000000e+00	-1.842964e+11	1.276962e+11	0.000000e+00	-2.134485e+11	2.569668e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.611520e+07	-1.485226e+11	1.702454e+11	0.000000e+00	-5.666000e+10	2.882959e+11	0.000000e+00	-1.826951e+11	1.237407e+11	0.000000e+00	-2.174006e+11	2.537065e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.620160e+07	-1.501016e+11	1.688640e+11	0.000000e+00	-6.028383e+10	2.884771e+11	0.000000e+00	-1.809049e+11	1.200102e+11	0.000000e+00	-2.212860e+11	2.503662e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.628800e+07	-1.516678e+11	1.674682e+11	0.000000e+00	-6.392136e+10	2.886084e+11	0.000000e+00	-1.789434e+11	1.165165e+11	0.000000e+00	-2.251029e+11	2.469478e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.637440e+07	-1.532210e+11	1.660580e+11	0.000000e+00	-6.757184e+10	2.886895e+11	0.000000e+00	-1.768289e+11	1.132699e+11	0.000000e+00	-2.288493e+11	2.434528e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.646080e+07	-1.547610e+11	1.646335e+11	0.000000e+00	-7.123451e+10	2.887199e+11	0.000000e+00	-1.745802e+11	1.102795e+11	0.000000e+00	-2.325234e+11	2.398831e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.654720e+07	-1.562877e+11	1.631948e+11	0.000000e+00	-7.490861e+10	2.886995e+11	0.000000e+00	-1.722169e+11	1.075530e+11	0.000000e+00	-2.361235e+11	2.362404e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.663360e+07	-1.578010e+11	1.617422e+11	0.000000e+00	-7.859339e+10	2.886280e+11	0.000000e+00	-1.697588e+11	1.050969e+11	0.000000e+00	-2.396477e+11	2.325265e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.672000e+07	-1.593007e+11	1.602757e+11	0.000000e+00	-8.228806e+10	2.885050e+11	0.000000e+00	-1.672260e+11	1.029161e+11	0.000000e+00	-2.430943e+11	2.287434e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
